79	54	0.630457
79	55	0.611758
79	56	0.596982
79	57	0.586074
79	58	0.578982
79	59	0.575665
79	60	0.576087
79	61	0.580221
79	62	0.588047
79	63	0.599551
79	64	0.614729
79	65	0.633584
79	66	0.656125
79	67	0.682373
79	68	0.712354
79	69	0.746105
79	70	0.783669
79	71	0.825099
79	72	0.870457
79	73	0.919812
79	74	0.973243
79	75	1.030836
79	76	1.092686
79	77	1.158892
79	78	1.229562
79	79	1.304808
79	80	1.384744
79	81	1.469484
79	82	1.559144
79	83	1.653830
79	84	1.753643
79	85	1.858668
79	86	1.968971
79	87	2.084592
79	88	2.205538
79	89	2.331778
79	90	2.463230
79	91	2.599758
79	92	2.741161
79	93	2.887170
79	94	3.037440
79	95	3.191550
79	96	3.349003
79	97	3.509231
79	98	3.671602
79	99	3.835431
80	1	11.523658
80	2	11.049495
80	3	10.579628
80	4	10.116053
80	5	9.660593
80	6	9.214865
80	7	8.780251
80	8	8.357892
80	9	7.948683
80	10	7.553287
80	11	7.172154
80	12	6.805539
80	13	6.453533
80	14	6.116082
80	15	5.793020
80	16	5.484088
80	17	5.188955
80	18	4.907239
80	19	4.638519
80	20	4.382354
80	21	4.138288
80	22	3.905863
80	23	3.684622
80	24	3.474118
80	25	3.273914
80	26	3.083589
80	27	2.902738
80	28	2.730972
80	29	2.567921
80	30	2.413235
80	31	2.266578
80	32	2.127635
80	33	1.996107
80	34	1.871712
80	35	1.754181
80	36	1.643263
80	37	1.538719
80	38	1.440327
80	39	1.347872
80	40	1.261157
80	41	1.179991
80	42	1.104199
80	43	1.033613
80	44	0.968075
80	45	0.907438
80	46	0.851563
80	47	0.800319
80	48	0.753585
80	49	0.711246
80	50	0.673198
80	51	0.639341
80	52	0.609586
80	53	0.583849
80	54	0.562054
80	55	0.544132
80	56	0.530024
80	57	0.519674
80	58	0.513036
80	59	0.510071
80	60	0.510748
80	61	0.515043
80	62	0.522938
80	63	0.534427
80	64	0.549509
80	65	0.568191
80	66	0.590492
80	67	0.616435
80	68	0.646055
80	69	0.679396
80	70	0.716512
80	71	0.757463
80	72	0.802323
80	73	0.851175
80	74	0.904109
80	75	0.961228
80	76	1.022643
80	77	1.088474
80	78	1.158849
80	79	1.233905
80	80	1.313781
80	81	1.398621
80	82	1.488572
80	83	1.583775
80	84	1.684366
80	85	1.790467
80	86	1.902186
80	87	2.019599
80	88	2.142755
80	89	2.271655
80	90	2.406249
80	91	2.546425
80	92	2.691997
80	93	2.842697
80	94	2.998171
80	95	3.157969
80	96	3.321551
80	97	3.488286
80	98	3.657464
80	99	3.828309
81	1	11.504729
81	2	11.011978
81	3	10.524186
81	4	10.043637
81	5	9.572395
81	6	9.112260
81	7	8.664744
81	8	8.231055
81	9	7.812111
81	10	7.408549
81	11	7.020757
81	12	6.648907
81	13	6.292980
81	14	5.952811
81	15	5.628109
81	16	5.318494
81	17	5.023516
81	18	4.742681
81	19	4.475464
81	20	4.221325
81	21	3.979722
81	22	3.750116
81	23	3.531981
81	24	3.324807
81	25	3.128104
81	26	2.941399
81	27	2.764248
81	28	2.596226
81	29	2.436932
81	30	2.285987
81	31	2.143035
81	32	2.007741
81	33	1.879788
81	34	1.758881
81	35	1.644740
81	36	1.537105
81	37	1.435729
81	38	1.340381
81	39	1.250845
81	40	1.166917
81	41	1.088406
81	42	1.015132
81	43	0.946928
81	44	0.883634
81	45	0.825103
81	46	0.771195
81	47	0.721783
81	48	0.676744
81	49	0.635967
81	50	0.599346
81	51	0.566787
81	52	0.538199
81	53	0.513503
81	54	0.492624
81	55	0.475497
81	56	0.462063
81	57	0.452271
81	58	0.446079
81	59	0.443450
81	60	0.444355
81	61	0.448775
81	62	0.456698
81	63	0.468120
81	64	0.483044
81	65	0.501485
81	66	0.523464
81	67	0.549013
81	68	0.578173
81	69	0.610997
81	70	0.647543
81	71	0.687886
81	72	0.732109
81	73	0.780305
81	74	0.832581
81	75	0.889054
81	76	0.949854
81	77	1.015120
81	78	1.085002
81	79	1.159663
81	80	1.239271
81	81	1.324002
81	82	1.414036
81	83	1.509553
81	84	1.610731
81	85	1.717737
81	86	1.830722
81	87	1.949814
81	88	2.075105
81	89	2.206644
81	90	2.344422
81	91	2.488360
81	92	2.638295
81	93	2.793970
81	94	2.955023
81	95	3.120978
81	96	3.291244
81	97	3.465122
81	98	3.641807
81	99	3.820415
82	1	11.483423
82	2	10.969789
82	3	10.461933
82	4	9.962488
82	5	9.473803
82	6	8.997891
82	7	8.536398
82	8	8.090600
82	9	7.661413
82	10	7.249425
82	11	6.854931
82	12	6.477982
82	13	6.118422
82	14	5.775936
82	15	5.450085
82	16	5.140341
82	17	4.846115
82	18	4.566781
82	19	4.301696
82	20	4.050213
82	21	3.811690
82	22	3.585506
82	23	3.371058
82	24	3.167770
82	25	2.975095
82	26	2.792513
82	27	2.619535
82	28	2.455702
82	29	2.300581
82	30	2.153769
82	31	2.014886
82	32	1.883579
82	33	1.759517
82	34	1.642392
82	35	1.531913
82	36	1.427812
82	37	1.329835
82	38	1.237748
82	39	1.151328
82	40	1.070370
82	41	0.994680
82	42	0.924077
82	43	0.858393
82	44	0.797470
82	45	0.741159
82	46	0.689323
82	47	0.641833
82	48	0.598571
82	49	0.559426
82	50	0.524294
82	51	0.493083
82	52	0.465705
82	53	0.442083
82	54	0.422145
82	55	0.405827
82	56	0.393076
82	57	0.383842
82	58	0.378085
82	59	0.375772
82	60	0.376879
82	61	0.381389
82	62	0.389295
82	63	0.400594
82	64	0.415298
82	65	0.433424
82	66	0.454999
82	67	0.480061
82	68	0.508657
82	69	0.540847
82	70	0.576699
82	71	0.616296
82	72	0.659731
82	73	0.707110
82	74	0.758554
82	75	0.814196
82	76	0.874181
82	77	0.938672
82	78	1.007842
82	79	1.081879
82	80	1.160982
82	81	1.245362
82	82	1.335236
82	83	1.430828
82	84	1.532362
82	85	1.640056
82	86	1.754116
82	87	1.874727
82	88	2.002040
82	89	2.136161
82	90	2.277134
82	91	2.424927
82	92	2.579414
82	93	2.740358
82	94	2.907395
82	95	3.080027
82	96	3.257609
82	97	3.439361
82	98	3.624369
82	99	3.811615
83	1	11.459312
83	2	10.922096
83	3	10.391680
83	4	9.871124
83	5	9.363116
83	6	8.869912
83	7	8.393299
83	8	7.934602
83	9	7.494710
83	10	7.074121
83	11	6.672995
83	12	6.291217
83	13	5.928452
83	14	5.584196
83	15	5.257828
83	16	4.948643
83	17	4.655890
83	18	4.378793
83	19	4.116573
83	20	3.868465
83	21	3.633724
83	22	3.411634
83	23	3.201515
83	24	3.002723
83	25	2.814651
83	26	2.636732
83	27	2.468434
83	28	2.309263
83	29	2.158757
83	30	2.016487
83	31	1.882054
83	32	1.755088
83	33	1.635244
83	34	1.522203
83	35	1.415666
83	36	1.315357
83	37	1.221018
83	38	1.132409
83	39	1.049306
83	40	0.971502
83	41	0.898801
83	42	0.831024
83	43	0.768000
83	44	0.709573
83	45	0.655597
83	46	0.605935
83	47	0.560460
83	48	0.519055
83	49	0.481612
83	50	0.448030
83	51	0.418218
83	52	0.392092
83	53	0.369576
83	54	0.350602
83	55	0.335111
83	56	0.323048
83	57	0.314369
83	58	0.309036
83	59	0.307021
83	60	0.308301
83	61	0.312864
83	62	0.320705
83	63	0.331827
83	64	0.346244
83	65	0.363979
83	66	0.385064
83	67	0.409541
83	68	0.437465
83	69	0.468901
83	70	0.503926
83	71	0.542631
83	72	0.585120
83	73	0.631510
83	74	0.681935
83	75	0.736543
83	76	0.795500
83	77	0.858986
83	78	0.927200
83	79	1.000356
83	80	1.078687
83	81	1.162439
83	82	1.251872
83	83	1.347255
83	84	1.448866
83	85	1.556982
83	86	1.671871
83	87	1.793787
83	88	1.922953
83	89	2.059547
83	90	2.203684
83	91	2.355395
83	92	2.514607
83	93	2.681117
83	94	2.854573
83	95	3.034457
83	96	3.220072
83	97	3.410543
83	98	3.604828
83	99	3.801743
84	1	11.431860
84	2	10.867862
84	3	10.311955
84	4	9.767726
84	5	9.238269
84	6	8.726109
84	7	8.233173
84	8	7.760810
84	9	7.309834
84	10	6.880597
84	11	6.473068
84	12	6.086907
84	13	5.721544
84	14	5.376244
84	15	5.050160
84	16	4.742381
84	17	4.451966
84	18	4.177969
84	19	3.919464
84	20	3.675553
84	21	3.445379
84	22	3.228132
84	23	3.023049
84	24	2.829416
84	25	2.646570
84	26	2.473893
84	27	2.310814
84	28	2.156805
84	29	2.011376
84	30	1.874078
84	31	1.744491
84	32	1.622231
84	33	1.506942
84	34	1.398296
84	35	1.295986
84	36	1.199732
84	37	1.109271
84	38	1.024363
84	39	0.944780
84	40	0.870315
84	41	0.800773
84	42	0.735974
84	43	0.675751
84	44	0.619948
84	45	0.568420
84	46	0.521033
84	47	0.477663
84	48	0.438196
84	49	0.402524
84	50	0.370552
84	51	0.342190
84	52	0.317357
84	53	0.295979
84	54	0.277993
84	55	0.263341
84	56	0.251972
84	57	0.243845
84	58	0.238925
84	59	0.237187
84	60	0.238611
84	61	0.243188
84	62	0.250916
84	63	0.261803
84	64	0.275867
84	65	0.293132
84	66	0.313638
84	67	0.337430
84	68	0.364569
84	69	0.395126
84	70	0.429185
84	71	0.466846
84	72	0.508221
84	73	0.553438
84	74	0.602645
84	75	0.656005
84	76	0.713699
84	77	0.775929
84	78	0.842919
84	79	0.914911
84	80	0.992169
84	81	1.074978
84	82	1.163643
84	83	1.258485
84	84	1.359840
84	85	1.468049
84	86	1.583458
84	87	1.706398
84	88	1.837180
84	89	1.976072
84	90	2.123281
84	91	2.278923
84	92	2.443000
84	93	2.615367
84	94	2.795699
84	95	2.983470
84	96	3.177931
84	97	3.378101
84	98	3.582783
84	99	3.790592
85	1	11.400387
85	2	10.805780
85	3	10.220918
85	4	9.650043
85	5	9.096730
85	6	8.563804
85	7	8.053314
85	8	7.566583
85	9	7.104283
85	10	6.666541
85	11	6.253052
85	12	5.863180
85	13	5.496056
85	14	5.150654
85	15	4.825860
85	16	4.520517
85	17	4.233469
85	18	3.963581
85	19	3.709763
85	20	3.470978
85	21	3.246252
85	22	3.034673
85	23	2.835398
85	24	2.647643
85	25	2.470689
85	26	2.303871
85	27	2.146581
85	28	1.998259
85	29	1.858393
85	30	1.726509
85	31	1.602178
85	32	1.485000
85	33	1.374612
85	34	1.270676
85	35	1.172884
85	36	1.080951
85	37	0.994612
85	38	0.913626
85	39	0.837766
85	40	0.766826
85	41	0.700612
85	42	0.638946
85	43	0.581662
85	44	0.528608
85	45	0.479642
85	46	0.434631
85	47	0.393456
85	48	0.356004
85	49	0.322174
85	50	0.291869
85	51	0.265006
85	52	0.241505
85	53	0.221298
85	54	0.204321
85	55	0.190522
85	56	0.179852
85	57	0.172273
85	58	0.167754
85	59	0.166271
85	60	0.167808
85	61	0.172360
85	62	0.179927
85	63	0.190520
85	64	0.204160
85	65	0.220877
85	66	0.240711
85	67	0.263715
85	68	0.289953
85	69	0.319501
85	70	0.352451
85	71	0.388908
85	72	0.428993
85	73	0.472846
85	74	0.520624
85	75	0.572504
85	76	0.628685
85	77	0.689389
85	78	0.754861
85	79	0.825373
85	80	0.901223
85	81	0.982734
85	82	1.070258
85	83	1.164171
85	84	1.264873
85	85	1.372779
85	86	1.488318
85	87	1.611918
85	88	1.743992
85	89	1.884921
85	90	2.035027
85	91	2.194542
85	92	2.363573
85	93	2.542062
85	94	2.729739
85	95	2.926089
85	96	3.130315
85	97	3.341323
85	98	3.557730
85	99	3.777899
86	1	11.364023
86	2	10.734183
86	3	10.116239
86	4	9.515253
86	5	8.935374
86	6	8.379741
86	7	7.850486
86	8	7.348821
86	9	6.875173
86	10	6.429335
86	11	6.010621
86	12	5.618006
86	13	5.250238
86	14	4.905940
86	15	4.583676
86	16	4.282012
86	17	3.999544
86	18	3.734932
86	19	3.486909
86	20	3.254293
86	21	3.035988
86	22	2.830983
86	23	2.638353
86	24	2.457249
86	25	2.286896
86	26	2.126590
86	27	1.975686
86	28	1.833599
86	29	1.699795
86	30	1.573787
86	31	1.455129
86	32	1.343418
86	33	1.238279
86	34	1.139376
86	35	1.046394
86	36	0.959048
86	37	0.877076
86	38	0.800235
86	39	0.728301
86	40	0.661070
86	41	0.598351
86	42	0.539970
86	43	0.485763
86	44	0.435582
86	45	0.389288
86	46	0.346753
86	47	0.307861
86	48	0.272502
86	49	0.240579
86	50	0.211999
86	51	0.186682
86	52	0.164553
86	53	0.145545
86	54	0.129600
86	55	0.116666
86	56	0.106699
86	57	0.099664
86	58	0.095532
86	59	0.094282
86	60	0.095902
86	61	0.100388
86	62	0.107744
86	63	0.117984
86	64	0.131130
86	65	0.147217
86	66	0.166287
86	67	0.188397
86	68	0.213616
86	69	0.242022
86	70	0.273714
86	71	0.308803
86	72	0.347417
86	73	0.389703
86	74	0.435830
86	75	0.485987
86	76	0.540388
86	77	0.599273
86	78	0.662910
86	79	0.731598
86	80	0.805666
86	81	0.885480
86	82	0.971438
86	83	1.063974
86	84	1.163556
86	85	1.270681
86	86	1.385872
86	87	1.509665
86	88	1.642600
86	89	1.785191
86	90	1.937909
86	91	2.101137
86	92	2.275128
86	93	2.459952
86	94	2.655437
86	95	2.861108
86	96	3.076137
86	97	3.299311
86	98	3.529027
86	99	3.763330
87	1	11.321629
87	2	10.650904
87	3	9.994923
87	4	9.359782
87	5	8.750304
87	6	8.169935
87	7	7.620804
87	8	7.103879
87	9	6.619187
87	10	6.166034
87	11	5.743216
87	12	5.349197
87	13	4.982252
87	14	4.640576
87	15	4.322363
87	16	4.025855
87	17	3.749384
87	18	3.491384
87	19	3.250407
87	20	3.025119
87	21	2.814304
87	22	2.616855
87	23	2.431770
87	24	2.258137
87	25	2.095136
87	26	1.942024
87	27	1.798129
87	28	1.662843
87	29	1.535617
87	30	1.415952
87	31	1.303396
87	32	1.197537
87	33	1.098003
87	34	1.004453
87	35	0.916574
87	36	0.834083
87	37	0.756720
87	38	0.684244
87	39	0.616438
87	40	0.553098
87	41	0.494040
87	42	0.439092
87	43	0.388097
87	44	0.340910
87	45	0.297397
87	46	0.257434
87	47	0.220910
87	48	0.187720
87	49	0.157769
87	50	0.130970
87	51	0.107246
87	52	0.086525
87	53	0.068746
87	54	0.053851
87	55	0.041794
87	56	0.032534
87	57	0.026037
87	58	0.022279
87	59	0.021240
87	60	0.022911
87	61	0.027291
87	62	0.034386
87	63	0.044212
87	64	0.056795
87	65	0.072169
87	66	0.090383
87	67	0.111493
87	68	0.135570
87	69	0.162701
87	70	0.192983
87	71	0.226534
87	72	0.263489
87	73	0.304000
87	74	0.348244
87	75	0.396423
87	76	0.448761
87	77	0.505516
87	78	0.566976
87	79	0.633465
87	80	0.705344
87	81	0.783017
87	82	0.866929
87	83	0.957575
87	84	1.055492
87	85	1.161267
87	86	1.275525
87	87	1.398927
87	88	1.532156
87	89	1.675892
87	90	1.830789
87	91	1.997426
87	92	2.176257
87	93	2.367540
87	94	2.571256
87	95	2.787025
87	96	3.014021
87	97	3.250913
87	98	3.495838
87	99	3.746446
88	1	11.271689
88	2	10.553083
88	3	9.853064
88	4	9.179046
88	5	8.536620
88	6	7.929483
88	7	7.359600
88	8	6.827483
88	9	6.332532
88	10	5.873358
88	11	5.448057
88	12	5.054443
88	13	4.690208
88	14	4.353040
88	15	4.040707
88	16	3.751099
88	17	3.482258
88	18	3.232387
88	19	2.999848
88	20	2.783164
88	21	2.581002
88	22	2.392165
88	23	2.215580
88	24	2.050286
88	25	1.895420
88	26	1.750211
88	27	1.613965
88	28	1.486059
88	29	1.365935
88	30	1.253088
88	31	1.147063
88	32	1.047449
88	33	0.953872
88	34	0.865995
88	35	0.783510
88	36	0.706138
88	37	0.633622
88	38	0.565730
88	39	0.502246
88	40	0.442977
88	41	0.387740
88	42	0.336372
88	43	0.288720
88	44	0.244645
88	45	0.204018
88	46	0.166722
88	47	0.132648
88	48	0.101699
88	49	0.073783
88	50	0.048818
88	51	0.026731
88	52	0.007455
88	53	-0.009069
88	54	-0.022894
88	55	-0.034063
88	56	-0.042614
88	57	-0.048578
88	58	-0.051977
88	59	-0.052827
88	60	-0.051135
88	61	-0.046902
88	62	-0.040117
88	63	-0.030765
88	64	-0.018817
88	65	-0.004236
88	66	0.013026
88	67	0.033029
88	68	0.055846
88	69	0.081563
88	70	0.110283
88	71	0.142125
88	72	0.177228
88	73	0.215750
88	74	0.257873
88	75	0.303807
88	76	0.353787
88	77	0.408084
88	78	0.467004
88	79	0.530891
88	80	0.600137
88	81	0.675179
88	82	0.756512
88	83	0.844685
88	84	0.940310
88	85	1.044064
88	86	1.156684
88	87	1.278969
88	88	1.411765
88	89	1.555950
88	90	1.712400
88	91	1.881947
88	92	2.065313
88	93	2.263025
88	94	2.475307
88	95	2.701953
88	96	2.942201
88	97	3.194623
88	98	3.457062
88	99	3.726662
89	1	11.212135
89	2	10.436859
89	3	9.685480
89	4	8.967086
89	5	8.288103
89	6	7.652324
89	7	7.061262
89	8	6.514639
89	9	6.010905
89	10	5.547692
89	11	5.122178
89	12	4.731355
89	13	4.372214
89	14	4.041860
89	15	3.737587
89	16	3.456905
89	17	3.197556
89	18	2.957508
89	19	2.734946
89	20	2.528252
89	21	2.335991
89	22	2.156886
89	23	1.989809
89	24	1.833755
89	25	1.687834
89	26	1.551254
89	27	1.423310
89	28	1.303372
89	29	1.190879
89	30	1.085325
89	31	0.986260
89	32	0.893276
89	33	0.806006
89	34	0.724119
89	35	0.647314
89	36	0.575318
89	37	0.507885
89	38	0.444787
89	39	0.385818
89	40	0.330791
89	41	0.279533
89	42	0.231884
89	43	0.187702
89	44	0.146852
89	45	0.109213
89	46	0.074673
89	47	0.043130
89	48	0.014491
89	49	-0.011330
89	50	-0.034410
89	51	-0.054818
89	52	-0.072616
89	53	-0.087859
89	54	-0.100596
89	55	-0.110867
89	56	-0.118708
89	57	-0.124145
89	58	-0.127198
89	59	-0.127882
89	60	-0.126201
89	61	-0.122153
89	62	-0.115729
89	63	-0.106908
89	64	-0.095664
89	65	-0.081957
89	66	-0.065739
89	67	-0.046948
89	68	-0.025513
89	69	-0.001345
89	70	0.025659
89	71	0.055620
89	72	0.088677
89	73	0.124992
89	74	0.164750
89	75	0.208166
89	76	0.255482
89	77	0.306979
89	78	0.362975
89	79	0.423833
89	80	0.489968
89	81	0.561850
89	82	0.640012
89	83	0.725062
89	84	0.817680
89	85	0.918634
89	86	1.028778
89	87	1.149059
89	88	1.280504
89	89	1.424218
89	90	1.581347
89	91	1.753039
89	92	1.940372
89	93	2.144248
89	94	2.365256
89	95	2.603497
89	96	2.858382
89	97	3.128447
89	98	3.411215
89	99	3.703184
90	1	11.140077
90	2	10.296906
90	3	9.485166
90	4	8.716053
90	5	7.996800
90	6	7.330951
90	7	6.719068
90	8	6.159568
90	9	5.649495
90	10	5.185141
90	11	4.762495
90	12	4.377544
90	13	4.026459
90	14	3.705695
90	15	3.412034
90	16	3.142597
90	17	2.894830
90	18	2.666478
90	19	2.455562
90	20	2.260345
90	21	2.079305
90	22	1.911107
90	23	1.754580
90	24	1.608695
90	25	1.472545
90	26	1.345331
90	27	1.226346
90	28	1.114963
90	29	1.010626
90	30	0.912838
90	31	0.821155
90	32	0.735182
90	33	0.654561
90	34	0.578971
90	35	0.508123
90	36	0.441755
90	37	0.379629
90	38	0.321530
90	39	0.267261
90	40	0.216642
90	41	0.169511
90	42	0.125718
90	43	0.085126
90	44	0.047610
90	45	0.013055
90	46	-0.018643
90	47	-0.047580
90	48	-0.073844
90	49	-0.097513
90	50	-0.118660
90	51	-0.137348
90	52	-0.153636
90	53	-0.167575
90	54	-0.179207
90	55	-0.188572
90	56	-0.195700
90	57	-0.200617
90	58	-0.203339
90	59	-0.203878
90	60	-0.202237
90	61	-0.198414
90	62	-0.192397
90	63	-0.184166
90	64	-0.173693
90	65	-0.160939
90	66	-0.145855
90	67	-0.128382
90	68	-0.108446
90	69	-0.085962
90	70	-0.060825
90	71	-0.032917
90	72	-0.002099
90	73	0.031790
90	74	0.068938
90	75	0.109559
90	76	0.153899
90	77	0.202243
90	78	0.254918
90	79	0.312299
90	80	0.374818
90	81	0.442969
90	82	0.517322
90	83	0.598529
90	84	0.687337
90	85	0.784599
90	86	0.891286
90	87	1.008493
90	88	1.137449
90	89	1.279505
90	90	1.436127
90	91	1.608849
90	92	1.799206
90	93	2.008617
90	94	2.238213
90	95	2.488596
90	96	2.759545
90	97	3.049690
90	98	3.356245
90	99	3.674899
91	1	11.051344
91	2	10.125678
91	3	9.242454
91	4	8.415466
91	5	7.652475
91	6	6.956067
91	7	6.325019
91	8	5.755670
91	9	5.243038
91	10	4.781622
91	11	4.365923
91	12	3.990738
91	13	3.651318
91	14	3.343420
91	15	3.063311
91	16	2.807730
91	17	2.573850
91	18	2.359225
91	19	2.161740
91	20	1.979567
91	21	1.811126
91	22	1.655046
91	23	1.510136
91	24	1.375359
91	25	1.249811
91	26	1.132699
91	27	1.023325
91	28	0.921076
91	29	0.825411
91	30	0.735848
91	31	0.651960
91	32	0.573366
91	33	0.499724
91	34	0.430728
91	35	0.366104
91	36	0.305603
91	37	0.249001
91	38	0.196095
91	39	0.146700
91	40	0.100648
91	41	0.057786
91	42	0.017975
91	43	-0.018912
91	44	-0.052993
91	45	-0.084372
91	46	-0.113148
91	47	-0.139409
91	48	-0.163235
91	49	-0.184700
91	50	-0.203868
91	51	-0.220800
91	52	-0.235549
91	53	-0.248159
91	54	-0.258673
91	55	-0.267123
91	56	-0.273538
91	57	-0.277940
91	58	-0.280344
91	59	-0.280760
91	60	-0.279190
91	61	-0.275628
91	62	-0.270065
91	63	-0.262478
91	64	-0.252841
91	65	-0.241116
91	66	-0.227254
91	67	-0.211198
91	68	-0.192877
91	69	-0.172205
91	70	-0.149085
91	71	-0.123398
91	72	-0.095009
91	73	-0.063760
91	74	-0.029467
91	75	0.008081
91	76	0.049131
91	77	0.093966
91	78	0.142913
91	79	0.196354
91	80	0.254730
91	81	0.318550
91	82	0.388407
91	83	0.464992
91	84	0.549104
91	85	0.641671
91	86	0.743770
91	87	0.856645
91	88	0.981721
91	89	1.120623
91	90	1.275168
91	91	1.447349
91	92	1.639276
91	93	1.853056
91	94	2.090601
91	95	2.353313
91	96	2.641656
91	97	2.954632
91	98	3.289251
91	99	3.640202
92	1	10.939689
92	2	9.912147
92	3	8.943716
92	4	8.051157
92	5	7.241911
92	6	6.516235
92	7	5.869750
92	8	5.295597
92	9	4.785968
92	10	4.333054
92	11	3.929563
92	12	3.568952
92	13	3.245496
92	14	2.954255
92	15	2.691007
92	16	2.452161
92	17	2.234663
92	18	2.035925
92	19	1.853741
92	20	1.686236
92	21	1.531802
92	22	1.389066
92	23	1.256842
92	24	1.134111
92	25	1.019985
92	26	0.913695
92	27	0.814569
92	28	0.722018
92	29	0.635523
92	30	0.554629
92	31	0.478929
92	32	0.408065
92	33	0.341716
92	34	0.279596
92	35	0.221448
92	36	0.167041
92	37	0.116166
92	38	0.068636
92	39	0.024279
92	40	-0.017059
92	41	-0.055519
92	42	-0.091229
92	43	-0.124305
92	44	-0.154855
92	45	-0.182975
92	46	-0.208755
92	47	-0.232273
92	48	-0.253605
92	49	-0.272815
92	50	-0.289964
92	51	-0.305106
92	52	-0.318287
92	53	-0.329550
92	54	-0.338930
92	55	-0.346459
92	56	-0.352160
92	57	-0.356054
92	58	-0.358154
92	59	-0.358466
92	60	-0.356993
92	61	-0.353729
92	62	-0.348662
92	63	-0.341772
92	64	-0.333033
92	65	-0.322408
92	66	-0.309852
92	67	-0.295309
92	68	-0.278711
92	69	-0.259978
92	70	-0.239016
92	71	-0.215712
92	72	-0.189936
92	73	-0.161537
92	74	-0.130338
92	75	-0.096134
92	76	-0.058686
92	77	-0.017717
92	78	0.027095
92	79	0.076128
92	80	0.129821
92	81	0.188688
92	82	0.253333
92	83	0.324466
92	84	0.402923
92	85	0.489689
92	86	0.585927
92	87	0.693011
92	88	0.812555
92	89	0.946452
92	90	1.096895
92	91	1.266396
92	92	1.457751
92	93	1.673959
92	94	1.918018
92	95	2.192560
92	96	2.499266
92	97	2.838031
92	98	3.205989
92	99	3.596691
93	1	10.795326
93	2	9.639628
93	3	8.569291
93	4	7.603782
93	5	6.748083
93	6	5.997578
93	7	5.342572
93	8	4.771481
93	9	4.272722
93	10	3.835657
93	11	3.450969
93	12	3.110712
93	13	2.808208
93	14	2.537894
93	15	2.295148
93	16	2.076131
93	17	1.877650
93	18	1.697042
93	19	1.532077
93	20	1.380878
93	21	1.241862
93	22	1.113685
93	23	0.995199
93	24	0.885425
93	25	0.783517
93	26	0.688745
93	27	0.600476
93	28	0.518158
93	29	0.441307
93	30	0.369499
93	31	0.302359
93	32	0.239555
93	33	0.180794
93	34	0.125811
93	35	0.074374
93	36	0.026270
93	37	-0.018690
93	38	-0.060676
93	39	-0.099843
93	40	-0.136331
93	41	-0.170267
93	42	-0.201766
93	43	-0.230934
93	44	-0.257867
93	45	-0.282650
93	46	-0.305364
93	47	-0.326081
93	48	-0.344865
93	49	-0.361777
93	50	-0.376868
93	51	-0.390188
93	52	-0.401778
93	53	-0.411674
93	54	-0.419909
93	55	-0.426510
93	56	-0.431498
93	57	-0.434890
93	58	-0.436697
93	59	-0.436925
93	60	-0.435575
93	61	-0.432641
93	62	-0.428111
93	63	-0.421967
93	64	-0.414183
93	65	-0.404726
93	66	-0.393553
93	67	-0.380612
93	68	-0.365840
93	69	-0.349164
93	70	-0.330493
93	71	-0.309725
93	72	-0.286738
93	73	-0.261389
93	74	-0.233513
93	75	-0.202915
93	76	-0.169371
93	77	-0.132615
93	78	-0.092338
93	79	-0.048178
93	80	0.000292
93	81	0.053577
93	82	0.112274
93	83	0.177094
93	84	0.248883
93	85	0.328658
93	86	0.417636
93	87	0.517287
93	88	0.629380
93	89	0.756048
93	90	0.899854
93	91	1.063846
93	92	1.251604
93	93	1.467214
93	94	1.715126
93	95	1.999790
93	96	2.324932
93	97	2.692323
93	98	3.100043
93	99	3.540602
94	1	10.602043
94	2	9.281857
94	3	8.090199
94	4	7.046811
94	5	6.149330
94	6	5.383742
94	7	4.731851
94	8	4.175457
94	9	3.698252
94	10	3.286402
94	11	2.928512
94	12	2.615330
94	13	2.339387
94	14	2.094665
94	15	1.876299
94	16	1.680344
94	17	1.503580
94	18	1.343369
94	19	1.197531
94	20	1.064255
94	21	0.942031
94	22	0.829586
94	23	0.725846
94	24	0.629897
94	25	0.540958
94	26	0.458357
94	27	0.381515
94	28	0.309929
94	29	0.243160
94	30	0.180825
94	31	0.122586
94	32	0.068146
94	33	0.017241
94	34	-0.030364
94	35	-0.074877
94	36	-0.116487
94	37	-0.155360
94	38	-0.191649
94	39	-0.225489
94	40	-0.257005
94	41	-0.286307
94	42	-0.313498
94	43	-0.338670
94	44	-0.361906
94	45	-0.383284
94	46	-0.402871
94	47	-0.420732
94	48	-0.436923
94	49	-0.451496
94	50	-0.464496
94	51	-0.475966
94	52	-0.485942
94	53	-0.494456
94	54	-0.501535
94	55	-0.507202
94	56	-0.511477
94	57	-0.514372
94	58	-0.515898
94	59	-0.516059
94	60	-0.514856
94	61	-0.512281
94	62	-0.508325
94	63	-0.502971
94	64	-0.496195
94	65	-0.487967
94	66	-0.478248
94	67	-0.466991
94	68	-0.454141
94	69	-0.439628
94	70	-0.423374
94	71	-0.405284
94	72	-0.385247
94	73	-0.363135
94	74	-0.338796
94	75	-0.312052
94	76	-0.282695
94	77	-0.250483
94	78	-0.215127
94	79	-0.176289
94	80	-0.133567
94	81	-0.086484
94	82	-0.034468
94	83	0.023168
94	84	0.087253
94	85	0.158793
94	86	0.239020
94	87	0.329444
94	88	0.431929
94	89	0.548784
94	90	0.682876
94	91	0.837758
94	92	1.017808
94	93	1.228344
94	94	1.475632
94	95	1.766669
94	96	2.108450
94	97	2.506362
94	98	2.961310
